         286  -2.3158417847463239E+077  -2.5079600279520319E+077  -1.9322997759980898E+077  -2.8884328142702454E+077  -1.5602690867567720E+077  -3.2415148386195695E+077  -1.2441200660283928E+077  -3.4926260921878993E+077  -1.0993098496559294E+077  -3.4731742102321696E+077  -1.3618401506444750E+077  -1.4003752549814257E+077  -1.1128116839082506E+077  -3.7297103344018506E+076   2.2716812584776877E+076   0.0000000000000000     
         287  -2.3158417847463239E+077  -2.1713996804738667E+077  -2.6066342510075516E+077  -1.8756715202712720E+077  -2.9079229778102543E+077  -1.5723202196209023E+077  -3.2038148498997252E+077  -1.3015940702209406E+077  -3.4209808947843707E+077  -1.1800102798784918E+077  -1.9275904456923748E+077  -1.0265811121884996E+076  -2.0419718545330151E+077  -8.9585188597193112E+076  -3.1120497869379748E+076   0.0000000000000000     
         288  -2.3158417847463239E+077  -2.4135853224696273E+077  -2.1166437835462448E+077  -2.6232935302737846E+077  -1.8915243020255218E+077  -2.8654592403685414E+077  -1.6354676918745448E+077  -3.1257128613713001E+077  -1.3892951628618962E+077  -1.8705989375673741E+077   7.5041526686269295E+075  -2.5631434544567005E+077   1.0934794608243632E+076  -1.9793043408090941E+077  -1.1225809939961321E+077   0.0000000000000000     
         289  -2.3158417847463239E+077  -2.2617195645347828E+077  -2.4289544159216695E+077  -2.1344848777947551E+077  -2.5780912423297978E+077  -1.9582102331196345E+077  -2.7829898440701954E+077  -1.7283492720765438E+077  -1.5717702971197829E+077  -1.3813987569057411E+076  -2.4987925004666453E+077   2.7852116084963605E+076  -2.4928318060158736E+077  -1.2211003584560571E+076  -1.6685262031862674E+077   0.0000000000000000     
         290  -2.3158417847463239E+077  -2.3308554839093208E+077  -2.2803019366746005E+077  -2.3825671287418595E+077  -2.2028782643425014E+077  -2.4933024074415452E+077  -2.0541092692127515E+077  -1.2276054195677571E+077  -4.7924432279420951E+076  -2.1938720441312383E+077   5.7090625692889631E+075  -2.4195723296224734E+077   3.8807449921424014E+075  -2.1757646059188173E+077   9.9530928813996239E+076   0.0000000000000000     
         291  -2.3158417847463239E+077  -2.3345294267325028E+077  -2.2842228424392011E+077  -2.3491480074791358E+077  -2.2970235157167961E+077  -2.2999487191443156E+077  -9.3853981992822831E+076  -8.0487885979535005E+076  -1.8457527767166312E+077  -2.9038067550551486E+076  -2.1070615526535871E+077  -1.9054641920202102E+076  -2.0950025890224722E+077   1.1475799852609636E+077  -5.0054917081311472E+076   0.0000000000000000     
         292  -2.3158417847463239E+077  -2.2693199152240794E+077  -2.4031904900948358E+077  -2.1988671555520376E+077  -2.4461300786248831E+077  -7.4445140056981625E+076  -1.0487471298464306E+077  -1.5548014320924238E+077  -6.2018355012125581E+076  -1.7535283702363370E+077  -5.4401145953183959E+076  -1.7763571475046560E+077   9.0996241730042390E+076  -4.1193499448140069E+076   1.4882094057671073E+076   0.0000000000000000     
         293  -2.3158417847463239E+077  -2.3842132235483873E+077  -2.1845072070776791E+077  -2.4994475282619250E+077  -6.4942411466377691E+076  -1.1917078474781101E+077  -1.3603890843224118E+077  -8.6636485522904486E+076  -1.4592568600128398E+077  -8.7757585698100115E+076  -1.4189034938960533E+077   5.5020586235369237E+076  -8.6854260824742464E+075  -9.1819274200069973E+075   8.9753419670173435E+075   0.0000000000000000     
         294  -2.3158417847463239E+077  -2.2314594816280434E+077  -2.4796439842084600E+077  -6.3854006936150289E+076  -1.2411843884360729E+077  -1.2659616265243344E+077  -1.0103895629840703E+077  -1.2630994411710002E+077  -1.1256429682933556E+077  -1.1228289653442779E+077   2.1261089581569695E+076   2.7478366276261139E+076  -4.5259067358134106E+076   4.1453466239406857E+076  -2.4020459394693831E+076   0.0000000000000000     
         295  -2.3158417847463239E+077  -2.4107386011207317E+077  -6.8884674847803234E+076  -1.2174573457569282E+077  -1.2560053612063500E+077  -1.0603162117249796E+077  -1.1678559240620077E+077  -1.2702940978380479E+077  -9.2645537466509861E+076  -3.7595779487193553E+075   5.7290245333161213E+076  -7.8891800258954900E+076   7.7361257706309287E+076  -5.9853260183904527E+076   3.2334438809299460E+076   0.0000000000000000     
         296  -2.3158417847463239E+077  -7.7614595103263481E+076  -1.1449387249605076E+077  -1.3070988479979153E+077  -1.0369652426453702E+077  -1.1574128172576146E+077  -1.3202289372261175E+077  -8.3192836622403962E+076  -1.8312195360996271E+076   7.6972296010775193E+076  -1.0359580711375960E+077   1.0670362492439498E+077  -9.3014823585933398E+076   6.7873919306120665E+076  -3.5632877397040824E+076   0.0000000000000000     
         297  -2.3158417847463239E+077  -1.0469777826154834E+077  -1.3947298044175583E+077  -9.6514068019165628E+076  -1.2078792162413867E+077  -1.2968099443921910E+077  -8.2253064347628503E+076  -2.3331448912246804E+076   8.6376182716637420E+076  -1.1770553631833455E+077   1.2575812804381695E+077  -1.1706053652628916E+077   9.6637322701240447E+076  -6.8369947178230144E+076   3.5316088286227719E+076   0.0000000000000000     
         298  -2.3158417847463239E+077  -2.9318301208598247E+077  -8.6842777840817167E+076  -1.2944307338651334E+077  -1.2252323242030416E+077  -8.7390129018260855E+076  -2.1008003026804251E+076   8.7234416778116986E+076  -1.2222099325543592E+077   1.3444346949517481E+077  -1.3038952734596258E+077   1.1495887717691213E+077  -9.1807639606094442E+076   6.3648097890607246E+076  -3.2513898411106248E+076   0.0000000000000000     
         299  -2.3158417847463239E+077  -2.1415936089757891E+077  -2.8275342481288752E+077  -1.1293144805390922E+077  -9.6090577875833949E+076  -1.3900412091588323E+076   8.2030144363672135E+076  -1.1938747559522939E+077   1.3455333649703470E+077  -1.3406770712922215E+077   1.2282510968762154E+077  -1.0441074866439418E+077   8.1388095519657191E+076  -5.5547612303436001E+076   2.8125417252084029E+076   0.0000000000000000     
         300  -2.3158417847463239E+077  -2.2101648574589639E+077  -2.4063081399924387E+077  -2.4915531432719005E+077  -4.4135476461332219E+075   7.3307634966815290E+076  -1.1180248476041860E+077   1.2861797478396873E+077  -1.3039520340069468E+077   1.2209125110408621E+077  -1.0731164780748367E+077   8.8591190533114012E+076  -6.7632563004142877E+076   4.5511222061307819E+076  -2.2854218702803278E+076   0.0000000000000000     
         301  -2.3158417847463239E+077  -2.5800717359024149E+077  -1.8743618025500992E+077  -1.3251953888811157E+077  -7.9488945778909942E+076  -1.0189363811597795E+077   1.1921226544868060E+077  -1.2200835942731256E+077   1.1533466399716197E+077  -1.0286545872560674E+077   8.7174493000606967E+076  -6.9968114137924167E+076   5.2281840785742684E+076  -3.4647751822842445E+076   1.7239349375073333E+076   0.0000000000000000     
         302  -2.3158417847463239E+077  -1.9815959924682962E+077  -1.4987076502731531E+077  -1.7766783609299669E+076  -2.2987851612924157E+077  -3.3975277620862172E+076  -1.1135723603202955E+077   1.0516060881087998E+077  -9.3747228890523881E+076   7.9762466291184240E+076  -6.4964514814821302E+076   5.0416571539480556E+076  -3.6647459985620945E+076   2.3787094441816705E+076  -1.1682548882769363E+076   0.0000000000000000     
         303  -2.3158417847463239E+077  -1.2347163484313502E+077  -2.8624769906490579E+076  -2.4667709537060772E+077   2.7091806355395318E+076  -2.3890334785831500E+077  -4.8498797709303271E+076  -8.2429129220062578E+076   6.8990485484675395E+076  -5.5335348073585869E+076   4.2586934852465755E+076  -3.1318829985973819E+076   2.1685012543890454E+076  -1.3528280468560989E+076   6.4720410483198136E+075   0.0000000000000000     
         304  -2.3158417847463239E+077  -6.2028050756905088E+076  -2.1977559774674092E+077   1.5444188834261293E+076  -2.5483532247066328E+077   1.1835525179714865E+076  -2.0961506580911761E+077  -8.4966504988368371E+076  -4.3574532221367528E+076   3.1458129162164873E+076  -2.1413789036463124E+076   1.3651619322882768E+076  -8.0580156616709567E+075   4.2813123177462422E+075  -1.8032295486744960E+075   0.0000000000000000     
         305  -2.3158417847463239E+077  -3.2736264718040348E+077  -1.8590010852963170E+076  -2.2712223313984119E+077  -6.7417950988261987E+074  -2.2476334930014596E+077  -2.5187852903578172E+076  -1.7062679828566337E+077  -1.2255287227392401E+077  -9.4476191975931383E+075   2.3816280656290796E+075   1.9381790333199841E+075  -3.8067473609351853E+075   3.6966152399077761E+075  -2.2033927439433677E+075   0.0000000000000000     
         306  -2.3158417847463239E+077  -1.8879565544095656E+077  -3.3387873674490432E+077  -3.5406750858748607E+076  -1.9632691124118173E+077  -3.8377761761698177E+076  -1.8522115250142186E+077  -6.3084909921580820E+076  -1.3660429467641963E+077  -1.5146677222190188E+077   1.3924052991616229E+076  -1.5068226964306146E+076   1.3671539477106319E+076  -1.0269932977479609E+076   5.4868345769829319E+075   0.0000000000000000     
         307  -2.3158417847463239E+077  -2.3779863550138203E+077  -2.0632453414923871E+077  -3.0234584931902998E+077  -7.3622285725669238E+076  -1.5629536243144935E+077  -7.6706672277133933E+076  -1.5088451891172501E+077  -9.2092984994323151E+076  -1.1352202365212247E+077  -1.6860454033739921E+077   2.5564723197695828E+076  -2.1446831540325033E+076   1.5398022301575404E+076  -8.0324331014633691E+075   0.0000000000000000     
         308  -2.3158417847463239E+077  -2.4917356710163320E+077  -2.0606105101033517E+077  -2.4506145500340521E+077  -2.6181434545120463E+077  -1.1221171154723957E+077  -1.2171185283898252E+077  -1.0592823300057116E+077  -1.2767345176109982E+077  -1.0917672161305772E+077  -1.0228153338420840E+077  -1.7459592310558223E+077   2.7156572470618652E+076  -1.9112558154786734E+076   9.8606732738426801E+075   0.0000000000000000     
         309  -2.3158417847463239E+077  -1.9994405240276002E+077  -2.8777865361843652E+077  -1.6556526607934955E+077  -2.8391796876067544E+077  -2.2697539239236221E+077  -1.4147386597860022E+077  -9.8440532203721555E+076  -1.2307657907008539E+077  -1.1641433492881883E+077  -1.1504093143195143E+077  -1.0112970531841451E+077  -1.7186344482477978E+077   2.1498419957480174E+076  -1.1017776252569279E+076   0.0000000000000000     
         310  -2.3158417847463239E+077  -2.6999744534250081E+077  -1.5978550474677938E+077  -3.2624893252906287E+077  -1.3100775395492603E+077  -3.1322597529729752E+077  -2.0363588801659113E+077  -1.5851356717289322E+077  -8.7231665556811542E+076  -1.2893229752366100E+077  -1.1528263664935999E+077  -1.1217255355164422E+077  -1.0721186989879105E+077  -1.6340601007249672E+077   1.1567851807088218E+076   0.0000000000000000     
         311  -2.3158417847463239E+077  -1.9166425228919865E+077  -3.0802351506147549E+077  -1.2580871837235014E+077  -3.5495091860242073E+077  -1.0813675508309842E+077  -3.3016217188767707E+077  -1.9246902122784330E+077  -1.6418788935614719E+077  -8.6188833550432179E+076  -1.2604699808885499E+077  -1.2136777241499776E+077  -1.0361693320728316E+077  -1.1751358403131294E+077  -1.5208873645472340E+077   0.0000000000000000     
         312  -2.3158417847463239E+077  -2.6935933806522863E+077  -1.5816683400011446E+077  -3.3606505723571443E+077  -1.0370187929126228E+077  -3.7113438157501958E+077  -9.7547425409462090E+076  -3.3566083035099896E+077  -1.9150601258604749E+077  -1.6111336722007109E+077  -9.2345475204795995E+076  -1.1751236454543504E+077  -1.3161867571442229E+077  -9.2266459740409135E+076  -1.2938112935891660E+077   0.0000000000000000     
         313  -2.3158417847463239E+077  -1.9832593147803686E+077  -2.9693673787999019E+077  -1.3671867981191191E+077  -3.5144608580149678E+077  -9.3981169826625745E+076  -3.7581149237001163E+077  -9.7198157915633510E+076  -3.3240366021507328E+077  -1.9772426665424292E+077  -1.5242791904671606E+077  -1.0261413653782370E+077  -1.0624772007471740E+077  -1.4336345155359514E+077   5.9554963564210787E+076   0.0000000000000000     
         314  -2.3158417847463239E+077  -2.5894985924133613E+077  -1.7729333347518026E+077  -3.1171578216911311E+077  -1.2775608687522518E+077  -3.5525734466551218E+077  -9.4531708576123980E+076  -3.7172937330036681E+077  -1.0401027139226671E+077  -3.2357470533628563E+077  -2.0800018084146450E+077  -1.4107746349926145E+077  -1.1430515595495124E+077   4.5188322431989127E+076  -1.3560914651036614E+076   0.0000000000000000     
         315  -2.3158417847463239E+077  -2.1072661833842778E+077  -2.7338198335776516E+077  -1.6884191099665992E+077  -3.1486643022979879E+077  -1.2909048605705723E+077  -3.5031157634502923E+077  -1.0221869948706671E+077  -3.6211807257404309E+077  -1.1482425952040991E+077  -3.1214613810128055E+077  -2.1962673777613338E+077   1.0145491863617691E+076   1.5847775060357940E+076  -1.4482736880962523E+076   0.0000000000000000     
         316  -2.3158417847463239E+077  -2.4588222051070389E+077  -2.0254363229688416E+077  -2.7613034372894269E+077  -1.7070902408252769E+077  -3.0926721803846349E+077  -1.3753097222563306E+077  -3.3988468141515840E+077  -1.1384699890192671E+077  -3.4997566377759199E+077  -1.2691616384384316E+077  -1.6114354557271937E+077  -8.9114056883679775E+076  -4.9467715899718021E+076   2.9336740924802777E+076   0.0000000000000000     
         317  -2.3158417847463239E+077  -2.2349372947779547E+077  -2.4844285440249220E+077  -2.0469814723298055E+077  -2.7013941635474803E+077  -1.7964769569880618E+077  -2.9823971237301907E+077  -1.4984706468450134E+077  -3.2700025304253119E+077  -1.2667614125526409E+077  -1.9855999075546914E+077   3.4259189979329048E+075  -2.2070476138624928E+077  -7.5687960349042315E+076  -3.4811355633637820E+076   0.0000000000000000     
         318  -2.3158417847463239E+077  -2.3409176650798294E+077  -2.2575853407142406E+077  -2.4227662622522139E+077  -2.1388717314623553E+077  -2.5877622154396544E+077  -1.9239243868278348E+077  -2.8483261205628792E+077  -1.6328225624036587E+077  -1.7514754336205482E+077   3.2262368701540170E+075  -2.5743706577553397E+077   1.6259340061371886E+076  -2.0588120144244662E+077  -1.0501496336545242E+077   0.0000000000000000     
         319  -2.3158417847463239E+077  -2.3386638827540322E+077  -2.2788563891041870E+077  -2.3501966016650539E+077  -2.3079578095607946E+077  -2.2681056743089091E+077  -2.4511412541164170E+077  -2.0617119736046883E+077  -1.3276570023974705E+077  -3.3685311673508671E+076  -2.3331973341590953E+077   1.5201730118956704E+076  -2.4181742726911662E+077  -1.3586258380777577E+076  -1.7107650669054024E+077   0.0000000000000000     
         320  -2.3158417847463239E+077  -2.2539131726371175E+077  -2.4310645827976553E+077  -2.1642302903322606E+077  -2.4794267126746158E+077  -2.1709789964623303E+077  -2.4068123676702850E+077  -9.3102544107673621E+076  -7.6615474470993393E+076  -1.9045829622926755E+077  -2.2429343855177098E+076  -2.1688843685737229E+077  -1.5422949802139053E+076  -2.0639344717952092E+077   9.0901182879986107E+076   0.0000000000000000     
         321  -2.3158417847463239E+077  -2.4078586358623929E+077  -2.1399999039636011E+077  -2.5593602290051751E+077  -2.0282527534236127E+077  -2.6172595492004824E+077  -6.5361123242086119E+076  -1.1091504301331752E+077  -1.5058589221204987E+077  -6.5812058803114510E+076  -1.7344501608988619E+077  -5.3689690545936439E+076  -1.8083439102523579E+077   8.8280569641362891E+076  -3.4693682447329474E+076   0.0000000000000000     
         322  -2.3158417847463239E+077  -2.2025063052802942E+077  -2.5350509347659561E+077  -2.0055483667703626E+077  -2.6953946941835862E+077  -5.1498334071266436E+076  -1.3157135458841662E+077  -1.2285391676272315E+077  -1.0031142638136500E+077  -1.3326369818031773E+077  -9.7437483042697387E+076  -1.3699456611949366E+077   4.9377624146872630E+076  -8.5051173010642328E+075  -2.8737530325998991E+075   0.0000000000000000     
