          36   7.2010457517177105E-004   5.3404241217043513E-004   3.4967641756412666E-004   1.6865494609870959E-004  -7.3889361666766173E-006  -1.7676433772154175E-004  -3.3819779305252392E-004  -4.8976401275634661E-004  -6.3067852672038429E-004  -7.5921769315516311E-004  -8.7410779828596971E-004  -9.7503996090788443E-004  -1.0599024436052124E-003  -1.1270806217602092E-003  -1.1756380470361993E-003  -1.2020405764069418E-003  -1.2020405764069414E-003  -1.1756380470361982E-003  -1.1270806217602083E-003  -1.0599024436052139E-003  -9.7503996090788118E-004  -8.7410779828597047E-004  -7.5921769315516301E-004  -6.3067852672038678E-004  -4.8976401275634617E-004  -3.3819779305252056E-004  -1.7676433772154459E-004  -7.3889361666777634E-006   1.6865494609870845E-004   3.4967641756412704E-004   5.3404241217043784E-004   7.2010457517177279E-004
          37   7.2010457517177105E-004   5.0116312223938127E-004   2.8417446611750277E-004   7.1201647906109797E-005  -1.3601261607527646E-004  -3.3530008863201445E-004  -5.2523967309407737E-004  -7.0372069371609815E-004  -8.6933985071632508E-004  -1.0207823234942199E-003  -1.1559604341973438E-003  -1.2743384814435600E-003  -1.3741911120998486E-003  -1.4525370821187014E-003  -1.5075655428551697E-003  -1.5367106537880933E-003  -1.5367106537880926E-003  -1.5075655428551681E-003  -1.4525370821187008E-003  -1.3741911120998477E-003  -1.2743384814435578E-003  -1.1559604341973416E-003  -1.0207823234942199E-003  -8.6933985071632736E-004  -7.0372069371609999E-004  -5.2523967309407379E-004  -3.3530008863201467E-004  -1.3601261607527771E-004   7.1201647906110610E-005   2.8417446611750375E-004   5.0116312223938420E-004   7.2010457517177279E-004
          38   7.2010457517177105E-004   4.6877200850870622E-004   2.1967642684542031E-004  -2.4812079559751676E-005  -2.6265469149842706E-004  -4.9149897762881475E-004  -7.0941704714754222E-004  -9.1446206027197491E-004  -1.1044571706457004E-003  -1.2782810548946321E-003  -1.4336132521346355E-003  -1.5690058660450582E-003  -1.6831033687648941E-003  -1.7721644398165886E-003  -1.8330225061066162E-003  -1.8640947967400868E-003  -1.8640947967400860E-003  -1.8330225061066146E-003  -1.7721644398165880E-003  -1.6831033687648906E-003  -1.5690058660450578E-003  -1.4336132521346309E-003  -1.2782810548946321E-003  -1.1044571706457019E-003  -9.1446206027197773E-004  -7.0941704714754081E-004  -4.9149897762881172E-004  -2.6265469149842766E-004  -2.4812079559749392E-005   2.1967642684542235E-004   4.6877200850870855E-004   7.2010457517177279E-004
          39   7.2010457517177105E-004   4.3694011467823704E-004   1.5633010212052437E-004  -1.1916441169184905E-004  -3.8704729146196227E-004  -6.4496644117403433E-004  -8.9037630873584810E-004  -1.1214411284149477E-003  -1.3355318745268646E-003  -1.5311570823588116E-003  -1.7062814091104916E-003  -1.8583497236868093E-003  -1.9857568124203068E-003  -2.0847413785309403E-003  -2.1510333762944701E-003  -2.1837112330382875E-003  -2.1837112330382867E-003  -2.1510333762944692E-003  -2.0847413785309390E-003  -1.9857568124203025E-003  -1.8583497236868089E-003  -1.7062814091104868E-003  -1.5311570823588110E-003  -1.3355318745268652E-003  -1.1214411284149500E-003  -8.9037630873584951E-004  -6.4496644117402946E-004  -3.8704729146196053E-004  -1.1916441169184609E-004   1.5633010212052760E-004   4.3694011467823856E-004   7.2010457517177279E-004
          40   7.2010457517177105E-004   4.0574680274254687E-004   9.4262591825834528E-005  -2.1161392497181421E-004  -5.0894907627506653E-004  -7.9530673153015976E-004  -1.0677494773256703E-003  -1.3241768781059571E-003  -1.5619904113460265E-003  -1.7789081310354837E-003  -1.9731858346222898E-003  -2.1415285653556596E-003  -2.2813049602126143E-003  -2.3891455602485542E-003  -2.4606411071727593E-003  -2.4951585900672819E-003  -2.4951585900672814E-003  -2.4606411071727585E-003  -2.3891455602485512E-003  -2.2813049602126109E-003  -2.1415285653556570E-003  -1.9731858346222868E-003  -1.7789081310354818E-003  -1.5619904113460265E-003  -1.3241768781059584E-003  -1.0677494773256733E-003  -7.9530673153015532E-004  -5.0894907627506132E-004  -2.1161392497181077E-004   9.4262591825838458E-005   4.0574680274254807E-004   7.2010457517177279E-004
          41   7.2010457517177105E-004   3.7527184733692783E-004   3.3596939007148203E-005  -3.0192819748804141E-004  -6.2810661638149252E-004  -9.4216845842692778E-004  -1.2411189983085301E-003  -1.5222593801670922E-003  -1.7832252409120560E-003  -2.0209994423662034E-003  -2.2336068224121661E-003  -2.4175661595420123E-003  -2.5688695354755720E-003  -2.6844639068013681E-003  -2.7610047576130800E-003  -2.7979769829585906E-003  -2.7979769829585906E-003  -2.7610047576130787E-003  -2.6844639068013638E-003  -2.5688695354755698E-003  -2.4175661595420071E-003  -2.2336068224121652E-003  -2.0209994423662004E-003  -1.7832252409120551E-003  -1.5222593801670927E-003  -1.2411189983085325E-003  -9.4216845842692550E-004  -6.2810661638148450E-004  -3.0192819748803696E-004   3.3596939007152025E-005   3.7527184733692951E-004   7.2010457517177279E-004
          42   7.2010457517177105E-004   3.4558630961120575E-004  -2.5531343291857316E-005  -3.8990590070004294E-004  -7.4423515499865778E-004  -1.0852525377807419E-003  -1.4100361895738104E-003  -1.7152984895881503E-003  -1.9986624288329691E-003  -2.2567993447881575E-003  -2.4868661369220574E-003  -2.6854401480881310E-003  -2.8475072802076240E-003  -2.9700193332421864E-003  -3.0514767177708645E-003  -3.0915527550141992E-003  -3.0915527550141992E-003  -3.0514767177708623E-003  -2.9700193332421821E-003  -2.8475072802076219E-003  -2.6854401480881250E-003  -2.4868661369220569E-003  -2.2567993447881545E-003  -1.9986624288329674E-003  -1.7152984895881501E-003  -1.4100361895738104E-003  -1.0852525377807415E-003  -7.4423515499864932E-004  -3.8990590070003676E-004  -2.5531343291853982E-005   3.4558630961120846E-004   7.2010457517177279E-004
          43   7.2010457517177105E-004   3.1675088499359802E-004  -8.2973931144947151E-005  -4.7537239645959080E-004  -8.5703588253896587E-004  -1.2242783756065425E-003  -1.5740732728389641E-003  -1.9028632667604834E-003  -2.2077931580838811E-003  -2.4855820468964490E-003  -2.7322526271475775E-003  -2.9441878468919073E-003  -3.1162567210928928E-003  -3.2453115761448431E-003  -3.3316038285436146E-003  -3.3751099898198579E-003  -3.3751099898198574E-003  -3.3316038285436116E-003  -3.2453115761448396E-003  -3.1162567210928894E-003  -2.9441878468919025E-003  -2.7322526271475757E-003  -2.4855820468964469E-003  -2.2077931580838784E-003  -1.9028632667604823E-003  -1.5740732728389615E-003  -1.2242783756065420E-003  -8.5703588253895958E-004  -4.7537239645958305E-004  -8.2973931144943749E-005   3.1675088499360165E-004   7.2010457517177279E-004
          44   7.2010457517177105E-004   2.8882263614091538E-004  -1.3858501759010609E-004  -5.5815527385904586E-004  -9.6623153169308692E-004  -1.3589425199910675E-003  -1.7328593776958954E-003  -2.0844632993345553E-003  -2.4101389564045034E-003  -2.7065855384110068E-003  -2.9689556863987518E-003  -3.1929694289007451E-003  -3.3742531638586595E-003  -3.5099136720904943E-003  -3.6010349205186955E-003  -3.6477911967712187E-003  -3.6477911967712174E-003  -3.6010349205186920E-003  -3.5099136720904917E-003  -3.3742531638586547E-003  -3.1929694289007430E-003  -2.9689556863987479E-003  -2.7065855384110055E-003  -2.4101389564045003E-003  -2.0844632993345523E-003  -1.7328593776958911E-003  -1.3589425199910649E-003  -9.6623153169308389E-004  -5.5815527385903794E-004  -1.3858501759010148E-004   2.8882263614091939E-004   7.2010457517177279E-004
          45   7.2010457517177105E-004   2.6186291297747809E-004  -1.9223684698747428E-004  -6.3806478703908693E-004  -1.0715860444527122E-003  -1.4889083531058264E-003  -1.8860675113632765E-003  -2.2595815711788686E-003  -2.6051778302523623E-003  -2.9190703228116478E-003  -3.1960700960836047E-003  -3.4310690123459100E-003  -3.6208443373448606E-003  -3.7633814777190029E-003  -3.8593752920306661E-003  -3.9087838854077409E-003  -3.9087838854077392E-003  -3.8593752920306631E-003  -3.7633814777190007E-003  -3.6208443373448554E-003  -3.4310690123459096E-003  -3.1960700960835995E-003  -2.9190703228116461E-003  -2.6051778302523592E-003  -2.2595815711788634E-003  -1.8860675113632713E-003  -1.4889083531058210E-003  -1.0715860444527113E-003  -6.3806478703908097E-004  -1.9223684698746777E-004   2.6186291297748205E-004   7.2010457517177279E-004
          46   7.2010457517177105E-004   2.3593861658336793E-004  -2.4382081884135603E-004  -7.1489777452165540E-004  -1.1728910108317456E-003  -1.6138336361260547E-003  -2.0333646489388998E-003  -2.4277207216850832E-003  -2.7922911359144812E-003  -3.1223323619546219E-003  -3.4126847862496323E-003  -3.6578632306698321E-003  -3.8556265210996140E-003  -4.0052140000718167E-003  -4.1060699070423990E-003  -4.1574250076902774E-003  -4.1574250076902757E-003  -4.1060699070423973E-003  -4.0052140000718132E-003  -3.8556265210996105E-003  -3.6578632306698308E-003  -3.4126847862496279E-003  -3.1223323619546184E-003  -2.7922911359144777E-003  -2.4277207216850762E-003  -2.0333646489388937E-003  -1.6138336361260477E-003  -1.1728910108317445E-003  -7.1489777452165247E-004  -2.4382081884134847E-004   2.3593861658337191E-004   7.2010457517177279E-004
          47   7.2010457517177105E-004   2.1111589907516493E-004  -2.9323427303119603E-004  -7.8845998627651308E-004  -1.2699335252982107E-003  -1.7334062682361005E-003  -2.1743683480367690E-003  -2.5884138084112684E-003  -2.9707725512531091E-003  -3.3156726681608994E-003  -3.6180065135571738E-003  -3.8728042190054493E-003  -4.0783653194591566E-003  -4.2348642034397846E-003  -4.3403899035499276E-003  -4.3932279597292904E-003  -4.3932279597292895E-003  -4.3403899035499259E-003  -4.2348642034397803E-003  -4.0783653194591558E-003  -3.8728042190054458E-003  -3.6180065135571716E-003  -3.3156726681608942E-003  -2.9707725512531044E-003  -2.5884138084112606E-003  -2.1743683480367616E-003  -1.7334062682360938E-003  -1.2699335252982075E-003  -7.8845998627651253E-004  -2.9323427303118947E-004   2.1111589907516929E-004   7.2010457517177279E-004
          48   7.2010457517177105E-004   1.8745275292697812E-004  -3.4036671998396929E-004  -8.5858431646412456E-004  -1.3624760527774552E-003  -1.8473514997178859E-003  -2.3086432093324762E-003  -2.7411855889962785E-003  -3.1398897513382779E-003  -3.4983719078829768E-003  -3.8114447658121249E-003  -4.0754366360568339E-003  -4.2888391416106937E-003  -4.4517717112599305E-003  -4.5615386096894096E-003  -4.6158220201098360E-003  -4.6158220201098369E-003  -4.5615386096894070E-003  -4.4517717112599270E-003  -4.2888391416106937E-003  -4.0754366360568296E-003  -3.8114447658121236E-003  -3.4983719078829707E-003  -3.1398897513382710E-003  -2.7411855889962707E-003  -2.3086432093324676E-003  -1.8473514997178803E-003  -1.3624760527774496E-003  -8.5858431646412424E-004  -3.4036671998396577E-004   1.8745275292698273E-004   7.2010457517177279E-004
          49   7.2010457517177105E-004   1.6499763719137793E-004  -3.8509881093080271E-004  -9.2512735035621028E-004  -1.4502647319088340E-003  -1.9554010746641376E-003  -2.4357310767826037E-003  -2.8854982138356252E-003  -3.2989519237543881E-003  -3.6697193578332336E-003  -3.9926133492773396E-003  -4.2654223078342482E-003  -4.4866960742780499E-003  -4.6553884275205310E-003  -4.7688170973738900E-003  -4.8248458672966654E-003  -4.8248458672966671E-003  -4.7688170973738866E-003  -4.6553884275205293E-003  -4.4866960742780491E-003  -4.2654223078342447E-003  -3.9926133492773361E-003  -3.6697193578332276E-003  -3.2989519237543790E-003  -2.8854982138356174E-003  -2.4357310767825946E-003  -1.9554010746641319E-003  -1.4502647319088275E-003  -9.2512735035620811E-004  -3.8509881093080276E-004   1.6499763719138178E-004   7.2010457517177279E-004
          50   7.2010457517177105E-004   1.4379508490111554E-004  -4.2731404329465604E-004  -9.8794777018499616E-004  -1.5330533869357345E-003  -2.0572493566483104E-003  -2.5551785879703547E-003  -3.0207329096320146E-003  -3.4473430300177446E-003  -3.8290990110323472E-003  -4.1612612644789078E-003  -4.4425247886231535E-003  -4.6714082730084190E-003  -4.8451898738920045E-003  -4.9617462861966527E-003  -5.0198631819730099E-003  -5.0198631819730099E-003  -4.9617462861966501E-003  -4.8451898738920045E-003  -4.6714082730084164E-003  -4.4425247886231509E-003  -4.1612612644789009E-003  -3.8290990110323411E-003  -3.4473430300177342E-003  -3.0207329096320059E-003  -2.5551785879703464E-003  -2.0572493566483035E-003  -1.5330533869357284E-003  -9.8794777018499161E-004  -4.2731404329465815E-004   1.4379508490111714E-004   7.2010457517177279E-004
          51   7.2010457517177105E-004   1.2389256187382919E-004  -4.6691054872327343E-004  -1.0468863453865218E-003  -1.6106148765005614E-003  -2.1525312634341968E-003  -2.6665327530913043E-003  -3.1462320138382614E-003  -3.5845211297810928E-003  -3.9760808165104529E-003  -4.3171850968976863E-003  -4.6065328764636525E-003  -4.8423456499156600E-003  -5.0206856971817234E-003  -5.1400662842540504E-003  -5.2003519572717807E-003  -5.2003519572717781E-003  -5.1400662842540495E-003  -5.0206856971817242E-003  -4.8423456499156565E-003  -4.6065328764636499E-003  -4.3171850968976768E-003  -3.9760808165104460E-003  -3.5845211297810828E-003  -3.1462320138382514E-003  -2.6665327530912973E-003  -2.1525312634341886E-003  -1.6106148765005557E-003  -1.0468863453865162E-003  -4.6691054872327500E-004   1.2389256187382762E-004   7.2010457517177279E-004
          52   7.2010457517177105E-004   1.0534220080958036E-004  -5.0380035320477412E-004  -1.1017632955794110E-003  -1.6827235869483861E-003  -2.2408347747141771E-003  -2.7693117650351567E-003  -3.2613790696189881E-003  -3.7100174226731308E-003  -4.1104493647238565E-003  -4.4601704137577402E-003  -4.7571578433714999E-003  -4.9989155222551727E-003  -5.1814423499142006E-003  -5.3036132498845198E-003  -5.3657700244289447E-003  -5.3657700244289412E-003  -5.3036132498845206E-003  -5.1814423499142006E-003  -4.9989155222551701E-003  -4.7571578433714956E-003  -4.4601704137577297E-003  -4.1104493647238479E-003  -3.7100174226731221E-003  -3.2613790696189773E-003  -2.7693117650351498E-003  -2.2408347747141684E-003  -1.6827235869483802E-003  -1.1017632955794060E-003  -5.0380035320477326E-004   1.0534220080957644E-004   7.2010457517177279E-004
          53   7.2010457517177105E-004   8.8196728635691761E-005  -5.3789538646245290E-004  -1.1523897832973345E-003  -1.7491202906379942E-003  -2.3217300856980417E-003  -2.8629887844191719E-003  -3.3656693990725922E-003  -3.8234626806439341E-003  -4.2321407870132902E-003  -4.5899729469189628E-003  -4.8939760231552819E-003  -5.1406783794764668E-003  -5.3271107316648662E-003  -5.4521573910727471E-003  -5.5156496301027773E-003  -5.5156496301027765E-003  -5.4521573910727488E-003  -5.3271107316648645E-003  -5.1406783794764651E-003  -4.8939760231552750E-003  -4.5899729469189533E-003  -4.2321407870132798E-003  -3.8234626806439263E-003  -3.3656693990725822E-003  -2.8629887844191636E-003  -2.3217300856980339E-003  -1.7491202906379877E-003  -1.1523897832973308E-003  -5.3789538646244986E-004   8.8196728635688102E-005   7.2010457517177279E-004
          54   7.2010457517177105E-004   7.2505120817025639E-005  -5.6909112676535611E-004  -1.1985755078848801E-003  -1.8094871003784738E-003  -2.3947879918858406E-003  -2.9470217372025570E-003  -3.4587384239894432E-003  -3.9246297233483133E-003  -4.3411213216078557E-003  -4.7063188432226637E-003  -5.0164696979129540E-003  -5.2673744455928248E-003  -5.4574334132905054E-003  -5.5853136522240792E-003  -5.6496569239024887E-003  -5.6496569239024921E-003  -5.5853136522240800E-003  -5.4574334132905028E-003  -5.2673744455928231E-003  -5.0164696979129453E-003  -4.7063188432226550E-003  -4.3411213216078444E-003  -3.9246297233483055E-003  -3.4587384239894354E-003  -2.9470217372025470E-003  -2.3947879918858341E-003  -1.8094871003784669E-003  -1.1985755078848771E-003  -5.6909112676535242E-004   7.2505120817025273E-005   7.2010457517177279E-004
