        1546   2.7012921631876657E-003   2.1842583922949115E-003   2.7645157516134212E-003   2.7139832769145899E-004   4.3434871997639370E-004   3.8645882760832417E-003   8.2284348613066217E-005   1.5048220180696296E-003  -1.9472940908188592E-004   1.2810022339970850E-003  -2.3954346644063824E-003   1.1730694487707923E-003   1.5174106127265525E-003  -7.1481174803395605E-004   1.7939075088549785E-004   4.2439915824246103E-314
        1547   2.7012921631876657E-003   1.7619263632961579E-003   2.6516548423340482E-003  -3.2511148787427672E-003  -6.0585074391002192E-005   4.1218737763875114E-003   2.0890410070859592E-003   1.3797120329813331E-003   1.2019392673878661E-003   4.9103141626011758E-004  -1.5506847293660219E-003   2.5965982878487755E-003   5.7555309189972785E-003  -1.1919663051463889E-004   8.4518776516895669E-004   4.2439915824246103E-314
        1548   2.7012921631876657E-003   1.7965611112200006E-003   8.4180868439064885E-004  -4.5018284171144674E-003  -3.0770298277418975E-004   2.8263788585471145E-003   4.4264516239157503E-003   1.3874019424390497E-003   2.4654135948798542E-003  -6.3141825948013401E-004   8.4027691952620522E-004   3.7732053057862583E-003   7.7367513901284895E-003   2.1850493534453538E-003   1.0588952576166923E-003   4.2439915824246103E-314
        1549   2.7012921631876657E-003   1.8186989054815306E-003  -2.0645224974113674E-003  -3.3697010843149831E-003  -8.1965398898044815E-004   1.1476389700765522E-003   5.6048597460654909E-003   2.4236666333203464E-003   2.6858772894942217E-003  -6.1250245298668225E-004   3.5963017785236185E-003   5.2072938833990891E-003   7.3407558174651728E-003   5.5949400283025301E-003   1.2894061783356441E-003   4.2439915824246103E-314
        1550   2.7012921631876657E-003   1.0911829568797876E-003  -4.3267753886833691E-003  -1.2744139654859098E-003  -1.4771957842787408E-003   9.0963401843920338E-005   4.8749455822920248E-003   4.3202047065267219E-003   2.0167905999877826E-003   1.2819501718536511E-003   5.7033093352234204E-003   6.7719122847803700E-003   5.9755914827580251E-003   8.3653305278265228E-003   2.2734431238033634E-003   4.2439915824246103E-314
        1551   2.7012921631876657E-003  -5.8765658844298118E-004  -4.4728690590649899E-003   7.6333259328840346E-006  -1.6922993671465779E-003  -1.6229580573473307E-004   2.8112461150577956E-003   5.7798677758786375E-003   1.7395842342259531E-003   4.4645878485209886E-003   6.9726901941184402E-003   7.8706125507310380E-003   5.4064077140497935E-003   9.0167370328396116E-003   4.2114506741170428E-003   4.2439915824246103E-314
        1552   2.7012921631876657E-003  -2.4154620525826008E-003  -2.5289371915264520E-003  -2.5439151175773046E-004  -1.1004606415270424E-003  -5.4912547230977714E-005   7.4631740810269273E-004   5.4884801437844683E-003   3.1525649201773814E-003   7.5930365887245518E-003   7.8397961302236162E-003   8.1293449457950431E-003   6.3548386064931984E-003   7.5656511642922530E-003   6.2978175419037639E-003   4.2439915824246103E-314
        1553   2.7012921631876657E-003  -2.9932869443047832E-003   1.1599339490596925E-005  -1.2960466331132143E-003  -3.6034889634385529E-005  -8.5678441431412259E-006  -3.3403911389190389E-004   3.4287602233424954E-003   6.2585057301420693E-003   9.6737607058102332E-003   8.7175922078293992E-003   7.8724097547874412E-003   8.0490984975887681E-003   5.4953194924313702E-003   7.1275321057869623E-003   4.2439915824246103E-314
        1554   2.7012921631876657E-003  -1.3977046439530151E-003   1.4747261446760467E-003  -1.6962179970292008E-003   7.2046142169269762E-004  -5.0398521748156656E-005  -3.9301370714635124E-004   1.1359333458120944E-003   9.5107257001963864E-003   1.0662362170537945E-002   9.6231161810517978E-003   7.8707709649406734E-003   9.0611994312979980E-003   4.4707836115105331E-003   5.7687797562455106E-003   4.2439915824246103E-314
        1555   2.7012921631876657E-003   1.9395652422638165E-003   1.4280228686772093E-003  -7.0042067935285304E-004   6.8060753641100086E-004   1.4760160939012660E-005   1.5588343255023174E-005   5.5341954439843224E-004   1.0958368234541662E-002   1.1103610495617922E-002   1.0350484955293669E-002   8.6043320061695086E-003   8.6290589107738246E-003   4.9173630621598390E-003   2.6445187372463610E-003   4.2439915824246103E-314
        1556   2.7012921631876657E-003   5.3393393020213665E-003   9.7736550086400132E-004   1.1721559378249102E-003   1.2937807444986921E-004   2.4647591200965103E-004   5.5835107719147110E-004   2.4360301099496020E-003   9.8428050155963277E-003   1.1320417553002655E-002   1.0829763437185658E-002   9.7803159822888956E-003   7.2634394097359709E-003   5.7234140560914514E-003  -5.7259854412531632E-004   4.2439915824246103E-314
        1557   2.7012921631876657E-003   6.9902822358018004E-003   1.6651348894385824E-003   2.7355480564556071E-003  -1.3207700748463198E-004   5.2685332510961716E-004   1.4923021467439974E-003   5.6999872520199450E-003   7.2459456991904297E-003   1.1045488083184351E-002   1.1169437310355917E-002   1.0589688809938561E-002   6.1418688667970742E-003   5.3412659570691561E-003  -2.0737151071514200E-003   4.2439915824246103E-314
        1558   2.7012921631876657E-003   6.2393033879382014E-003   3.9507216830970719E-003   3.3150911419725961E-003   4.8751525284066756E-004   8.8380894832012905E-004   3.2362684689954645E-003   8.2989591792683708E-003   5.2121043748026953E-003   9.8522768290421805E-003   1.1333304782397260E-002   1.0432692566048306E-002   5.9314908368388181E-003   3.3066327448273867E-003  -1.2042491602548590E-003   4.2439915824246103E-314
        1559   2.7012921631876657E-003   4.0326535983700911E-003   6.6492690192466626E-003   3.3470155440744657E-003   1.9125341717420067E-003   1.7294779213909372E-003   5.6573380033079325E-003   8.8619116458721232E-003   5.1087238157672505E-003   7.8698093309589549E-003   1.0902161682990063E-002   9.3761528685115652E-003   6.1898839982657784E-003   8.0080992088189947E-004   1.0930409577095438E-003   4.2439915824246103E-314
        1560   2.7012921631876657E-003   2.1471017303991893E-003   7.8690918994661109E-003   3.8455696916699297E-003   3.6501994704059692E-003   3.6021864561701492E-003   7.8977072441525700E-003   7.6865907651759236E-003   6.6328189581676732E-003   5.9551130426730974E-003   9.3321928629490174E-003   7.9048266313868389E-003   5.8979453330121629E-003  -2.8563954617206360E-004   3.0442454278224234E-003   4.2439915824246103E-314
        1561   2.7012921631876657E-003   1.8295423131469439E-003   6.6541712940074767E-003   5.3005197424221082E-003   5.4246793546971848E-003   6.5600499033663350E-003   9.0121730636345126E-003   6.3007473905092983E-003   8.2508674961558372E-003   5.0534330817201857E-003   6.5619183766019154E-003   6.2887188292492947E-003   4.5625313283677573E-003   1.0046827618745641E-003   3.4029864262833665E-003   4.2439915824246103E-314
        1562   2.7012921631876657E-003   2.9351221536538272E-003   3.8957168344667366E-003   7.1246747118211317E-003   7.4517923633254084E-003   9.8468806453916383E-003   8.8366177535007043E-003   6.0795085824532523E-003   8.5828908001401426E-003   5.3274437272033629E-003   3.3465215205515830E-003   4.3096077474666468E-003   2.7695092806556748E-003   3.7830441060548092E-003   2.3123779487357402E-003   4.2439915824246103E-314
        1563   2.7012921631876657E-003   4.2222712669722192E-003   1.7039727029579234E-003   8.2238563485567216E-003   9.9955511702071835E-003   1.2282944771294990E-002   8.2246438709832927E-003   7.1725102827355910E-003   7.4761727062102531E-003   5.9198718140197762E-003   8.6663297624744345E-004   1.7051203498149822E-003   1.6144672367225735E-003   5.9407718779923291E-003   1.0114827031126299E-003   4.2439915824246103E-314
        1564   2.7012921631876657E-003   4.5002784687922870E-003   1.7702581553497793E-003   8.1367871899699594E-003   1.2668148174122922E-002   1.3133649631115426E-002   8.3637075939675572E-003   8.6042335791534311E-003   5.9047757538175562E-003   5.6386519535985028E-003  -1.4131223067868817E-004  -1.1314963253640314E-003   1.5629237778900463E-003   5.7861536307043495E-003   6.8938194426566607E-004   4.2439915824246103E-314
        1565   2.7012921631876657E-003   3.6467936632247162E-003   4.1091551863720226E-003   7.5912338303259488E-003   1.4324962260258148E-002   1.2676371754978681E-002   9.7545479199488746E-003   9.3014540445389097E-003   4.9413041661493977E-003   3.9798968300723183E-003   4.7384198052111528E-005  -3.0475799673560580E-003   1.8933263301692536E-003   3.3030982364810569E-003   1.4683893723085348E-003   4.2439915824246103E-314
        1566   2.7012921631876657E-003   2.6726049001930229E-003   7.2024750023808714E-003   7.8580475200443495E-003   1.3887602573566887E-002   1.1900999105013771E-002   1.1762156657343103E-002   9.0225658371758909E-003   4.8269481451535525E-003   1.5788637241452097E-003   4.4532726196903465E-004  -2.9560438450111880E-003   1.3415375595507446E-003   9.4668443144722532E-006   2.3389152307840815E-003   4.2439915824246103E-314
        1567   2.7012921631876657E-003   2.8372908745551212E-003   9.3278702557065100E-003   9.4674554690850291E-003   1.1447547801481994E-002   1.1587256786499070E-002   1.3120014523468925E-002   8.3799151303020365E-003   4.9493165127636506E-003  -2.9388706384617699E-004   2.7669204713474656E-004  -9.4106093514545225E-004  -6.1671998307956844E-004  -2.3693989166751316E-003   2.0431332065802390E-003   4.2439915824246103E-314
        1568   2.7012921631876657E-003   4.5895561666249220E-003   9.8665822152655316E-003   1.1536681490802222E-002   8.5477058788700905E-003   1.1621543000799258E-002   1.2910710249361976E-002   8.0644199756104620E-003   4.6188376676726027E-003  -7.1416732197961065E-004  -3.3872623522031552E-004   1.4591868038806920E-003  -3.0938841199125559E-003  -3.2079960003466158E-003   1.3451765452094353E-004   4.2439915824246103E-314
        1569   2.7012921631876657E-003   7.1884435751121429E-003   9.5041674690618163E-003   1.2441920254293555E-002   7.1625502280339079E-003   1.1209961088290548E-002   1.1168570691029826E-002   8.0988668725239694E-003   3.8168197283482918E-003   2.9170646499230147E-004  -5.9876511979777653E-004   2.2727537986482142E-003  -4.4620530396577993E-003  -3.1830164777757628E-003  -2.6427725246550159E-003   4.2439915824246103E-314
        1570   2.7012921631876657E-003   9.2448383162499412E-003   9.2971556131718116E-003   1.1294256567648639E-002   8.1075254238532971E-003   9.7768646734138123E-003   8.6698607144533989E-003   7.8304312835881275E-003   3.2039082991947650E-003   1.9557987648474826E-003   8.1062625180580066E-005   6.8635061708294774E-004  -3.8281052661674046E-003  -3.3426111901850163E-003  -4.8947832167156088E-003   4.2439915824246103E-314
        1571   2.7012921631876657E-003   9.6795146130035353E-003   9.5760134743555492E-003   8.8515043372672797E-003   1.0265703712440505E-002   7.6501481306717493E-003   6.2379994897968508E-003   6.6158575130419806E-003   3.4350335734325650E-003   3.4633395170511894E-003   1.3804804301949913E-003  -2.1791298019154396E-003  -1.9450086412672333E-003  -4.0112806517946234E-003  -5.5361364416308661E-003   4.2439915824246103E-314
        1572   2.7012921631876657E-003   8.3449478255946206E-003   9.6997234972023196E-003   6.9430705107448500E-003   1.1417119170005425E-002   5.8240814764791296E-003   4.2533396945011077E-003   4.5122101472243733E-003   4.4679030531812221E-003   4.4434431159921083E-003   2.3109581434178697E-003  -4.0968136928564002E-003  -6.3662446569042364E-004  -4.5446868696267370E-003  -4.4134259443755937E-003   4.2439915824246103E-314
        1573   2.7012921631876657E-003   5.9388804115747583E-003   8.7962659628234869E-003   6.8410992947045262E-003   1.0053451585307962E-002   5.0029141430612692E-003   2.7257760781945438E-003   2.3328192464905449E-003   5.5057309931925043E-003   4.8968940337733016E-003   2.1733312318381205E-003  -3.5491624647146221E-003  -1.1690673257709928E-003  -4.0689397682721305E-003  -2.2208924371301848E-003   4.2439915824246103E-314
        1574   2.7012921631876657E-003   3.4378260944247364E-003   6.6904775798984784E-003   8.0301410737056295E-003   6.6254474965909155E-003   4.8746314734904039E-003   1.6689417376694214E-003   1.0442973895096151E-003   5.5987560669573874E-003   4.8220181925341362E-003   1.2864746053586496E-003  -9.7722306972504490E-004  -3.0206164756382469E-003  -2.4070090890438499E-003   6.4789809541895127E-005   4.2439915824246103E-314
        1575   2.7012921631876657E-003   1.5653791390509951E-003   4.1067630633051817E-003   8.5335538942268360E-003   3.1109708512731932E-003   4.3828744007737260E-003   1.2569358269728667E-003   1.0496826013033033E-003   4.3598762009313596E-003   4.0579036558189042E-003   7.1736613100338066E-004   1.6497554410634472E-003  -4.2083610844166446E-003  -2.8084220508771662E-004   1.7167503395784591E-003   4.2439915824246103E-314
        1576   2.7012921631876657E-003   6.1163963011737828E-004   1.9940840352880812E-003   6.5762752754391623E-003   1.2689929921284276E-003   2.7923944444691344E-003   1.5741117040884893E-003   1.9338395403223842E-003   2.2185606650298889E-003   2.5346575307322338E-003   1.2157726700907495E-003   2.5802464601535182E-003  -2.9513381803402128E-003   1.3631668005084905E-003   2.4407481529025040E-003   4.2439915824246103E-314
        1577   2.7012921631876657E-003   5.2534198315245368E-004   6.8080502453258434E-004   2.1482870308344739E-003   1.1335403606964986E-003   5.1695330091462873E-004   2.2855255466562733E-003   2.7992573822874633E-003   8.5083801744223594E-005   6.0294020849546812E-004   2.3845687938294953E-003   1.7878795430601164E-003   7.6555565077745342E-004   2.1984878261142307E-003   2.2857537170527815E-003   4.2439915824246103E-314
        1578   2.7012921631876657E-003   1.0215065950977048E-003  -3.0468930909159278E-004  -2.8998420402570214E-003   1.0975608487976329E-003  -1.1625980774988593E-003   2.6834397602732542E-003   2.8582402847131816E-003  -1.2409276710337344E-003  -1.0130460407922072E-003   2.9591843722669743E-003   8.8917535701370318E-004   5.0958516802751905E-003   2.6976179883628397E-003   1.5379024042614093E-003   4.2439915824246103E-314
        1579   2.7012921631876657E-003   1.6060093156506790E-003  -1.6072100081454491E-003  -6.3009379714175154E-003  -5.0175954011093976E-004  -1.3166244533603484E-003   2.1641604198360783E-003   1.8494479370829483E-003  -1.4859025205651573E-003  -1.6935731315942226E-003   2.0242535545686047E-003   1.5585897211916305E-003   7.7760280432982252E-003   3.5061699417166599E-003   6.9556781946272165E-004   4.2439915824246103E-314
        1580   2.7012921631876657E-003   1.6613831572650419E-003  -3.2796095423041696E-003  -7.0805672723900630E-003  -3.7534813959122742E-003  -3.9745888919272472E-004   6.9664335674761869E-004   8.6002745398286234E-005  -9.4948201217559547E-004  -1.3933843192410996E-003   4.4151801165760556E-005   3.8976586718041709E-003   7.8361393278991165E-003   4.6792911298333163E-003   3.8163705701535781E-004   4.2439915824246103E-314
        1581   2.7012921631876657E-003   7.4214040173253501E-004  -4.6671915514259806E-003  -6.0793812539020591E-003  -6.9979739476755919E-003  -4.3393999785939445E-005  -1.1967734852376670E-003  -1.7835822240064711E-003  -2.6526511690376996E-004  -6.2315147248008713E-004  -1.3323624939029074E-003   6.2579568161823347E-003   6.1236084939157616E-003   5.5674021958992993E-003   1.0460537174973238E-003   4.2439915824246103E-314
        1582   2.7012921631876657E-003  -1.0390687052160964E-003  -5.0561584359820940E-003  -4.9548787739479684E-003  -8.2754939012184212E-003  -1.7149590258812746E-003  -2.9486426711000189E-003  -3.1272388233507115E-003  -4.9784392898783207E-005   5.9309135280072013E-005  -6.3538628099161099E-004   6.6883837060179308E-003   4.3056839239625187E-003   5.4648927876225582E-003   2.5787111592451540E-003   4.2439915824246103E-314
        1583   2.7012921631876657E-003  -2.8894136122007675E-003  -4.4162237437938498E-003  -4.6852760391026954E-003  -7.0843837130589778E-003  -5.3337713628443459E-003  -4.4369169528685488E-003  -3.6574289122942652E-003  -5.7589601319259632E-004   5.4095732593149241E-004   2.0648613506830051E-003   4.6938212135334278E-003   3.3726424333736836E-003   4.3517142870879320E-003   4.1881846464515496E-003   4.2439915824246103E-314
        1584   2.7012921631876657E-003  -3.7244662428453073E-003  -3.4620605554493769E-003  -4.9478298760973864E-003  -4.8565395487337624E-003  -9.1658799845956290E-003  -5.9545131412016266E-003  -3.6124939071129698E-003  -1.5928479890388602E-003   1.1242999136394554E-003   5.0411875915756911E-003   1.7123866145163408E-003   3.0142777816904993E-003   2.9530770607811372E-003   4.7921694350058297E-003   4.2439915824246103E-314
        1585   2.7012921631876657E-003  -2.8885996516045034E-003  -2.9446478988435186E-003  -4.8163833202919983E-003  -3.7281149602406997E-003  -1.1119073229939179E-002  -7.6893004167443548E-003  -3.6480981594658691E-003  -2.4355414602943931E-003   2.0073762135792159E-003   6.2073069834283354E-003  -1.1215165146440456E-004   2.3153687885141853E-003   2.0291943733163459E-003   3.7394510285407448E-003   4.2439915824246103E-314
        1586   2.7012921631876657E-003  -6.7020035650616652E-004  -2.8808524917453447E-003  -3.9454322986466287E-003  -4.7180748139432297E-003  -1.0368898658840737E-002  -9.2713328859344961E-003  -4.3903893544410804E-003  -2.4711865142478954E-003   2.8297465435503516E-003   4.7453434345305304E-003   2.4858772608501610E-004   9.3849124784056107E-004   1.6040845933546965E-003   1.3252197771073282E-003   4.2439915824246103E-314
        1587   2.7012921631876657E-003   1.8382143276930109E-003  -2.5307312325389439E-003  -3.0015459205546854E-003  -6.9267617858216925E-003  -7.9327585863518003E-003  -9.9081554990016613E-003  -5.8726189513756194E-003  -1.6619662292396197E-003   2.8063506520800054E-003   1.6813672755632721E-003   1.9051219561600770E-003  -4.4445975936315338E-004   9.4301868631412511E-004  -1.3504247100948944E-003   4.2439915824246103E-314
        1588   2.7012921631876657E-003   3.4707501176517684E-003  -1.2067310862684231E-003  -2.9206804322826395E-003  -8.4061336302565202E-003  -5.7388059450340185E-003  -9.0432529570121847E-003  -7.3110988768062546E-003  -7.8837312227952557E-004   1.3855678568138357E-003  -1.0456505920944941E-003   2.9187537112676507E-003  -8.9377254096966753E-004  -6.3766028258933742E-004  -3.1157133543305284E-003   4.2439915824246103E-314
        1589   2.7012921631876657E-003   3.7424647296244204E-003   8.5765495318163617E-004  -3.7820583150794326E-003  -7.8486777145985002E-003  -5.0367953360782739E-003  -6.9200449278461048E-003  -7.5527394031697183E-003  -1.0012467902978188E-003  -1.1857323750168315E-003  -2.1748355053850827E-003   1.9894572470473266E-003  -3.2660812504848452E-004  -2.9014219842267556E-003  -3.4834986309015973E-003   4.2439915824246103E-314
        1590   2.7012921631876657E-003   3.0333422583764241E-003   2.4836094685137607E-003  -4.5002588553575999E-003  -5.5727500811202473E-003  -5.5077802082218325E-003  -4.4844078743762244E-003  -5.9995381565748221E-003  -2.8969851864129466E-003  -3.9580520352751657E-003  -2.0165358237602153E-003  -5.5884180199499344E-004   1.7591256881979402E-004  -4.6673336232723158E-003  -2.8355720044111587E-003   4.2439915824246103E-314
        1591   2.7012921631876657E-003   2.1039219667430796E-003   2.5021092937683211E-003  -3.7416066325961774E-003  -3.0126479585969473E-003  -5.7393252173584012E-003  -2.6829706935024545E-003  -3.2926906179387566E-003  -5.8329301760034697E-003  -5.9802295517692953E-003  -1.9791105383873413E-003  -3.2877545055711474E-003  -7.1513128358339942E-004  -4.7656129043566250E-003  -1.9368611500050858E-003   4.2439915824246103E-314
        1592   2.7012921631876657E-003   1.4232240717525870E-003   8.6124734784631262E-004  -1.2409552819804754E-003  -1.3158752076661499E-003  -4.5260822650507945E-003  -1.7974372163868976E-003  -1.0681491828903771E-003  -8.1710414863406002E-003  -6.9659982825310300E-003  -3.2682353950182243E-003  -5.0470014143096098E-003  -3.2608404575513224E-003  -3.1452376910596439E-003  -1.2609733504468472E-003   4.2439915824246103E-314
        1593   2.7012921631876657E-003   9.2142890909870513E-004  -1.1644127334529211E-003   1.7661767098433598E-003  -4.0239835996127443E-004  -1.8291224060840933E-003  -1.4114076421939325E-003  -8.0033914549634171E-004  -8.4335624045545690E-003  -7.3290051946400319E-003  -5.9255739036706712E-003  -5.9156145219498857E-003  -6.2239089774325691E-003  -1.0829937407033363E-003  -7.4080375423225451E-004   4.2439915824246103E-314
        1594   2.7012921631876657E-003   3.4319047088792040E-004  -1.9368064460573784E-003   3.4993728529838335E-003   6.9641681346786668E-004   1.3286377888477468E-003  -9.7707206589664692E-004  -2.5922192372750770E-003  -6.5131037878367482E-003  -7.6173437164431691E-003  -8.9310466634860558E-003  -6.8637377083791244E-003  -7.8255890667059871E-003  -2.1962621580447705E-004  -1.2104757530886186E-004   4.2439915824246103E-314
        1595   2.7012921631876657E-003  -2.1553487394810648E-004  -7.8145033395077561E-004   3.1741671063686486E-003   2.6534500605844670E-003   3.7524080535015110E-003  -3.7021164639364690E-004  -4.9601469339985056E-003  -3.8889564496252353E-003  -7.9580128597577428E-003  -1.1091833542720883E-002  -8.5686428940511226E-003  -7.2867526776520270E-003  -1.2318455347706467E-003   5.0432206861782364E-004   4.2439915824246103E-314
        1596   2.7012921631876657E-003  -1.8692664139121089E-004   1.5035306094242533E-003   1.7306285509386444E-003   5.0151304003214084E-003   4.8716597068281780E-003   1.1989825872559814E-004  -5.9137427247206338E-003  -2.5490086647268276E-003  -8.0650299377683921E-003  -1.1839316435928279E-002  -1.0583664985265771E-002  -5.5554626320439343E-003  -3.3230253591982344E-003   5.6994509043799518E-004   4.2439915824246103E-314
        1597   2.7012921631876657E-003   9.8558262661743875E-004   3.4229171737919883E-003   1.0509281560800716E-003   6.5203925759743844E-003   4.8396116171538356E-003   2.8975328884086623E-004  -4.5193211379982541E-003  -3.4277601496936526E-003  -7.7369054621148157E-003  -1.1330158510194737E-002  -1.1656182118382791E-002  -4.5226449246468670E-003  -4.9993504095924395E-003  -4.7941221080051444E-004   4.2439915824246103E-314
        1598   2.7012921631876657E-003   3.1956563281429467E-003   4.1407795116937081E-003   2.3302758786694910E-003   6.2392927130180114E-003   4.0907754136126091E-003   3.9484777247447440E-004  -1.6507304072819410E-003  -5.6557823528394996E-003  -7.2299279965260697E-003  -1.0004741234785740E-002  -1.0865060238365642E-002  -5.3911114257988446E-003  -5.4273526228912116E-003  -2.5382232942055436E-003   4.2439915824246103E-314
        1599   2.7012921631876657E-003   5.5183441787963680E-003   4.1701973449694597E-003   5.0385443866040732E-003   4.4448253429365519E-003   2.9553461707819114E-003   9.1225280939731339E-004   7.2832054326151376E-004  -7.2764857148718033E-003  -7.0229160423753781E-003  -8.2010215175963349E-003  -8.4914338469881927E-003  -7.6362012087309462E-003  -5.1245028752666790E-003  -4.6847020289866020E-003   4.2439915824246103E-314
        1600   2.7012921631876657E-003   6.8004309432212733E-003   4.7533668760150896E-003   7.3815416046194640E-003   2.4265681860048930E-003   1.6816062379964535E-003   1.8941362842347898E-003   1.1534647859819474E-003  -6.8339802663424706E-003  -7.1735827412001503E-003  -6.1755274061514095E-003  -5.8315883719937791E-003  -9.4674524057894657E-003  -5.3392799814021164E-003  -5.7706674626426336E-003   4.2439915824246103E-314
        1601   2.7012921631876657E-003   6.5469978944960429E-003   6.5045619312100386E-003   7.8300237024030699E-003   1.4601077542021861E-003   6.4707870425487614E-004   2.6378792528329005E-003  -2.3186886313723214E-004  -4.4807969411746786E-003  -6.9900593520344553E-003  -4.3134526554218320E-003  -4.1660261341727759E-003  -9.3589967451555081E-003  -6.6931822918872234E-003  -5.3071594270240226E-003   4.2439915824246103E-314
        1602   2.7012921631876657E-003   5.3221815776337972E-003   8.5975019834154641E-003   6.3559521111052767E-003   1.8819369938890449E-003   3.1303828560516893E-004   2.1673003120026711E-003  -1.9617661738031630E-003  -1.6929889922185559E-003  -5.5109385084985071E-003  -3.0832487307651990E-003  -3.8346674380254344E-003  -7.2871629674349774E-003  -8.3668178408516647E-003  -3.8640249405847522E-003   4.2439915824246103E-314
        1603   2.7012921631876657E-003   4.2608632413151789E-003   9.3121498072097318E-003   4.3241386585440231E-003   3.0295580624978115E-003   8.3421388607227360E-004   2.0189282297371409E-004  -2.5929402151179072E-003   7.3822746318182681E-005  -2.4714554185304698E-003  -2.6472886975306615E-003  -4.1781248975332058E-003  -4.6225170207569123E-003  -8.6457777867782679E-003  -2.5804753039260146E-003   4.2439915824246103E-314
        1604   2.7012921631876657E-003   4.0718881137400418E-003   7.5186570873278106E-003   3.2150633474009689E-003   3.9521393205091022E-003   1.7458831000072496E-003  -2.3037799430575341E-003  -1.8596313265432523E-003   5.3849841559750421E-004   1.1599914674293504E-003  -2.5498521207762198E-003  -4.2501535664141409E-003  -2.8519879534372097E-003  -6.4042890687268043E-003  -2.1675479541721798E-003   4.2439915824246103E-314
        1605   2.7012921631876657E-003   4.4016080067547907E-003   3.7888736524320987E-003   3.3653099962200729E-003   4.1393812133381207E-003   2.1970098017450061E-003  -3.6867535383401906E-003  -6.3815489656239425E-004   5.5931290643167209E-004   3.7093306856952170E-003  -1.9503670675940015E-003  -3.5480851745329509E-003  -2.3182452295763085E-003  -2.2168462442696030E-003  -2.2715718300728776E-003   4.2439915824246103E-314
        1606   2.7012921631876657E-003   4.1534533167225923E-003   1.0635116258424202E-004   3.8147644848428629E-003   3.6479680761684376E-003   1.6634496084988856E-003  -2.8381348575008025E-003   1.2084931271032922E-004   1.0679373913785575E-003   4.0577186687563507E-003  -3.3606841606390026E-004  -2.1396015341755845E-003  -2.0664234729498017E-003   1.9315916240842371E-003  -1.7944115403774170E-003   4.2439915824246103E-314
        1607   2.7012921631876657E-003   2.5314051876780290E-003  -1.6385932857988460E-003   3.2960665271740048E-003   2.7024293096045739E-003   5.0104510153503763E-004  -1.2562537399893390E-004   3.7721695313781378E-004   2.0868925563833234E-003   2.5614530024516457E-003   1.9253592655075617E-003  -2.6225487854575650E-004  -8.3405076776884722E-004   4.1503204716909830E-003   6.1926489911582347E-005   4.2439915824246103E-314
        1608   2.7012921631876657E-003  -8.9999879723489913E-005  -1.1089002810618196E-003   1.3962215695832378E-003   1.3552234617867781E-003  -2.6794509801885108E-004   2.8690728577129825E-003   9.3509049122146028E-004   2.7972760971665851E-003   7.8771007970729660E-004   3.7991670808240549E-003   2.0187753206325470E-003   1.7864317872354977E-003   4.1023797830768748E-003   2.9242060363587367E-003   4.2439915824246103E-314
        1609   2.7012921631876657E-003  -2.2686043188445753E-003   3.0120720467994254E-004  -1.1397263185510152E-003  -3.8725962259860552E-004   1.5231290828178262E-004   4.5968715644992631E-003   2.4413692935960902E-003   2.5403711385142001E-003   2.6838073863782856E-004   4.4758164395314916E-003   4.6865579233737013E-003   5.0435598012463796E-003   3.1814947256207393E-003   5.3502703712713286E-003   4.2439915824246103E-314
        1610   2.7012921631876657E-003  -2.5635463869623358E-003   7.0930114842600485E-004  -3.1276920495007790E-003  -2.1829305396502919E-003   1.5481624650995488E-003   4.6757620634897100E-003   4.5108959783973128E-003   1.6911158036710500E-003   1.3678211327785570E-003   4.1539626069325838E-003   7.3908810924604310E-003   7.7462932795589121E-003   3.2676437581558989E-003   5.8978343667172098E-003   4.2439915824246103E-314
        1611   2.7012921631876657E-003  -7.2549895430437054E-004  -6.5887256213259526E-004  -3.9210211441551134E-003  -3.2824859325709097E-003   2.7932398938892078E-003   3.9320883847659737E-003   5.9171394478267783E-003   1.4655631108746719E-003   3.2440990194514984E-003   3.9447274186382580E-003   9.3753110001423157E-003   9.2413221448146288E-003   5.1298104619885787E-003   4.3148225185004963E-003   4.2439915824246103E-314
        1612   2.7012921631876657E-003   1.9853169070922277E-003  -2.8586816829492792E-003  -3.7398335495975672E-003  -3.0236556482655698E-003   2.8049260480507436E-003   3.3998234160737867E-003   5.7153056786367123E-003   2.7964935067311806E-003   4.8510808255118262E-003   4.9171876735755364E-003   9.9695311407805472E-003   9.7426374505474051E-003   7.8155551768441887E-003   1.8574390515382522E-003   4.2439915824246103E-314
        1613   2.7012921631876657E-003   3.6648193257073358E-003  -4.0684438086557844E-003  -3.1595814321419948E-003  -1.4875819154222731E-003   1.5090689626531158E-003   3.2974160784162349E-003   4.2057762456764024E-003   5.3699395901538778E-003   5.9612760404463509E-003   7.1353707450294655E-003   9.2448274751201973E-003   9.8191907819528308E-003   9.4942175515205073E-003   4.2453704908357488E-004   4.2439915824246103E-314
        1614   2.7012921631876657E-003   3.1715828771578850E-003  -3.1191240948097200E-003  -2.3886730301377937E-003   3.7943247483707219E-004  -8.8661395307843612E-005   2.9751596032791677E-003   2.7601547013176428E-003   7.8002750299177278E-003   7.2170630732854750E-003   9.5872374351879432E-003   8.1366079338802029E-003   9.6710608241823478E-003   8.9881698523353037E-003   1.1514708656030241E-003   4.2439915824246103E-314
